Device:  cuda:0
Net:  deeplab
Prepare data...batch_size: 2, img_size: (1024, 384), crop_offset: 690
Begin training...
EVAL:[epoch-3 , iter-45]  iter loss:0.178  iter miou:0.122  epoch_loss:0.240  epoch_miou:0.123
EVAL:[epoch-3 , iter-46]  iter loss:0.228  iter miou:0.121  epoch_loss:0.240  epoch_miou:0.123
EVAL:[epoch-3 , iter-47]  iter loss:0.152  iter miou:0.123  epoch_loss:0.238  epoch_miou:0.123
EVAL:[epoch-3 , iter-48]  iter loss:0.280  iter miou:0.123  epoch_loss:0.239  epoch_miou:0.123
EVAL:[epoch-3 , iter-49]  iter loss:0.317  iter miou:0.119  epoch_loss:0.240  epoch_miou:0.123
EVAL:[epoch-3 , iter-50]  iter loss:0.175  iter miou:0.126  epoch_loss:0.239  epoch_miou:0.123
EVAL:[epoch-3 , iter-51]  iter loss:0.389  iter miou:0.115  epoch_loss:0.242  epoch_miou:0.123
EVAL:[epoch-3 , iter-52]  iter loss:0.303  iter miou:0.123  epoch_loss:0.243  epoch_miou:0.123
EVAL:[epoch-3 , iter-53]  iter loss:0.219  iter miou:0.121  epoch_loss:0.243  epoch_miou:0.123
EVAL:[epoch-3 , iter-54]  iter loss:0.273  iter miou:0.120  epoch_loss:0.243  epoch_miou:0.122
EVAL:[epoch-3 , iter-55]  iter loss:0.205  iter miou:0.122  epoch_loss:0.242  epoch_miou:0.122
EVAL:[epoch-3 , iter-56]  iter loss:0.141  iter miou:0.123  epoch_loss:0.241  epoch_miou:0.122
EVAL:[epoch-3 , iter-57]  iter loss:0.150  iter miou:0.157  epoch_loss:0.239  epoch_miou:0.123
EVAL:[epoch-3 , iter-58]  iter loss:0.336  iter miou:0.118  epoch_loss:0.241  epoch_miou:0.123
EVAL:[epoch-3 , iter-59]  iter loss:0.494  iter miou:0.109  epoch_loss:0.245  epoch_miou:0.123
EVAL:[epoch-3 , iter-60]  iter loss:0.160  iter miou:0.123  epoch_loss:0.244  epoch_miou:0.123
TRAIN:[epoch-4 , iter-1]  iter loss:0.179  iter miou:0.135  epoch_loss:0.179  epoch_miou:0.135
TRAIN:[epoch-4 , iter-2]  iter loss:0.256  iter miou:0.159  epoch_loss:0.218  epoch_miou:0.147
TRAIN:[epoch-4 , iter-3]  iter loss:0.142  iter miou:0.166  epoch_loss:0.193  epoch_miou:0.153
TRAIN:[epoch-4 , iter-4]  iter loss:0.156  iter miou:0.174  epoch_loss:0.183  epoch_miou:0.158
TRAIN:[epoch-4 , iter-5]  iter loss:0.131  iter miou:0.175  epoch_loss:0.173  epoch_miou:0.162
TRAIN:[epoch-4 , iter-6]  iter loss:0.236  iter miou:0.153  epoch_loss:0.183  epoch_miou:0.160
TRAIN:[epoch-4 , iter-7]  iter loss:0.174  iter miou:0.139  epoch_loss:0.182  epoch_miou:0.157
TRAIN:[epoch-4 , iter-8]  iter loss:0.215  iter miou:0.156  epoch_loss:0.186  epoch_miou:0.157
TRAIN:[epoch-4 , iter-9]  iter loss:0.135  iter miou:0.172  epoch_loss:0.180  epoch_miou:0.159
TRAIN:[epoch-4 , iter-10]  iter loss:0.312  iter miou:0.138  epoch_loss:0.194  epoch_miou:0.157
TRAIN:[epoch-4 , iter-11]  iter loss:0.129  iter miou:0.160  epoch_loss:0.188  epoch_miou:0.157
TRAIN:[epoch-4 , iter-12]  iter loss:0.136  iter miou:0.174  epoch_loss:0.183  epoch_miou:0.158
TRAIN:[epoch-4 , iter-13]  iter loss:0.201  iter miou:0.178  epoch_loss:0.185  epoch_miou:0.160
TRAIN:[epoch-4 , iter-14]  iter loss:0.350  iter miou:0.140  epoch_loss:0.197  epoch_miou:0.158
TRAIN:[epoch-4 , iter-15]  iter loss:0.177  iter miou:0.150  epoch_loss:0.195  epoch_miou:0.158
TRAIN:[epoch-4 , iter-16]  iter loss:0.136  iter miou:0.172  epoch_loss:0.192  epoch_miou:0.159
TRAIN:[epoch-4 , iter-17]  iter loss:0.217  iter miou:0.140  epoch_loss:0.193  epoch_miou:0.158
TRAIN:[epoch-4 , iter-18]  iter loss:0.181  iter miou:0.139  epoch_loss:0.192  epoch_miou:0.157
TRAIN:[epoch-4 , iter-19]  iter loss:0.238  iter miou:0.150  epoch_loss:0.195  epoch_miou:0.156
TRAIN:[epoch-4 , iter-20]  iter loss:0.245  iter miou:0.126  epoch_loss:0.197  epoch_miou:0.155
TRAIN:[epoch-4 , iter-21]  iter loss:0.128  iter miou:0.177  epoch_loss:0.194  epoch_miou:0.156
TRAIN:[epoch-4 , iter-22]  iter loss:0.130  iter miou:0.160  epoch_loss:0.191  epoch_miou:0.156
TRAIN:[epoch-4 , iter-23]  iter loss:0.128  iter miou:0.184  epoch_loss:0.188  epoch_miou:0.157
TRAIN:[epoch-4 , iter-24]  iter loss:0.120  iter miou:0.181  epoch_loss:0.185  epoch_miou:0.158
TRAIN:[epoch-4 , iter-25]  iter loss:0.093  iter miou:0.191  epoch_loss:0.182  epoch_miou:0.160
TRAIN:[epoch-4 , iter-26]  iter loss:0.244  iter miou:0.135  epoch_loss:0.184  epoch_miou:0.159
TRAIN:[epoch-4 , iter-27]  iter loss:0.119  iter miou:0.151  epoch_loss:0.182  epoch_miou:0.158
TRAIN:[epoch-4 , iter-28]  iter loss:0.171  iter miou:0.159  epoch_loss:0.181  epoch_miou:0.158
TRAIN:[epoch-4 , iter-29]  iter loss:0.149  iter miou:0.185  epoch_loss:0.180  epoch_miou:0.159
TRAIN:[epoch-4 , iter-30]  iter loss:0.121  iter miou:0.164  epoch_loss:0.178  epoch_miou:0.159
TRAIN:[epoch-4 , iter-31]  iter loss:0.306  iter miou:0.160  epoch_loss:0.182  epoch_miou:0.159
TRAIN:[epoch-4 , iter-32]  iter loss:0.112  iter miou:0.166  epoch_loss:0.180  epoch_miou:0.160
TRAIN:[epoch-4 , iter-33]  iter loss:0.156  iter miou:0.167  epoch_loss:0.179  epoch_miou:0.160
TRAIN:[epoch-4 , iter-34]  iter loss:0.152  iter miou:0.167  epoch_loss:0.179  epoch_miou:0.160
TRAIN:[epoch-4 , iter-35]  iter loss:0.317  iter miou:0.134  epoch_loss:0.183  epoch_miou:0.159
TRAIN:[epoch-4 , iter-36]  iter loss:0.229  iter miou:0.148  epoch_loss:0.184  epoch_miou:0.159
TRAIN:[epoch-4 , iter-37]  iter loss:0.105  iter miou:0.183  epoch_loss:0.182  epoch_miou:0.160
TRAIN:[epoch-4 , iter-38]  iter loss:0.464  iter miou:0.120  epoch_loss:0.189  epoch_miou:0.159
TRAIN:[epoch-4 , iter-39]  iter loss:0.342  iter miou:0.129  epoch_loss:0.193  epoch_miou:0.158
TRAIN:[epoch-4 , iter-40]  iter loss:0.383  iter miou:0.139  epoch_loss:0.198  epoch_miou:0.157
TRAIN:[epoch-4 , iter-41]  iter loss:0.223  iter miou:0.126  epoch_loss:0.199  epoch_miou:0.157
TRAIN:[epoch-4 , iter-42]  iter loss:0.170  iter miou:0.137  epoch_loss:0.198  epoch_miou:0.156
TRAIN:[epoch-4 , iter-43]  iter loss:0.174  iter miou:0.171  epoch_loss:0.197  epoch_miou:0.156
TRAIN:[epoch-4 , iter-44]  iter loss:0.263  iter miou:0.118  epoch_loss:0.199  epoch_miou:0.156
TRAIN:[epoch-4 , iter-45]  iter loss:0.196  iter miou:0.132  epoch_loss:0.199  epoch_miou:0.155
TRAIN:[epoch-4 , iter-46]  iter loss:0.166  iter miou:0.139  epoch_loss:0.198  epoch_miou:0.155
TRAIN:[epoch-4 , iter-47]  iter loss:0.163  iter miou:0.133  epoch_loss:0.197  epoch_miou:0.154
TRAIN:[epoch-4 , iter-48]  iter loss:0.195  iter miou:0.128  epoch_loss:0.197  epoch_miou:0.154
TRAIN:[epoch-4 , iter-49]  iter loss:0.282  iter miou:0.157  epoch_loss:0.199  epoch_miou:0.154
TRAIN:[epoch-4 , iter-50]  iter loss:0.148  iter miou:0.155  epoch_loss:0.198  epoch_miou:0.154
TRAIN:[epoch-4 , iter-51]  iter loss:0.147  iter miou:0.160  epoch_loss:0.197  epoch_miou:0.154
TRAIN:[epoch-4 , iter-52]  iter loss:0.224  iter miou:0.161  epoch_loss:0.197  epoch_miou:0.154
TRAIN:[epoch-4 , iter-53]  iter loss:0.130  iter miou:0.162  epoch_loss:0.196  epoch_miou:0.154
TRAIN:[epoch-4 , iter-54]  iter loss:0.137  iter miou:0.154  epoch_loss:0.195  epoch_miou:0.154
TRAIN:[epoch-4 , iter-55]  iter loss:0.513  iter miou:0.137  epoch_loss:0.201  epoch_miou:0.154
TRAIN:[epoch-4 , iter-56]  iter loss:0.234  iter miou:0.138  epoch_loss:0.201  epoch_miou:0.154
TRAIN:[epoch-4 , iter-57]  iter loss:0.164  iter miou:0.172  epoch_loss:0.201  epoch_miou:0.154
TRAIN:[epoch-4 , iter-58]  iter loss:0.125  iter miou:0.169  epoch_loss:0.199  epoch_miou:0.154
TRAIN:[epoch-4 , iter-59]  iter loss:0.341  iter miou:0.138  epoch_loss:0.202  epoch_miou:0.154
TRAIN:[epoch-4 , iter-60]  iter loss:0.167  iter miou:0.162  epoch_loss:0.201  epoch_miou:0.154
EVAL:[epoch-4 , iter-1]  iter loss:0.155  iter miou:0.130  epoch_loss:0.155  epoch_miou:0.130
EVAL:[epoch-4 , iter-2]  iter loss:1.074  iter miou:0.123  epoch_loss:0.614  epoch_miou:0.127
EVAL:[epoch-4 , iter-3]  iter loss:0.457  iter miou:0.158  epoch_loss:0.562  epoch_miou:0.137
EVAL:[epoch-4 , iter-4]  iter loss:0.234  iter miou:0.163  epoch_loss:0.480  epoch_miou:0.143
EVAL:[epoch-4 , iter-5]  iter loss:1.060  iter miou:0.131  epoch_loss:0.596  epoch_miou:0.141
EVAL:[epoch-4 , iter-6]  iter loss:1.799  iter miou:0.118  epoch_loss:0.796  epoch_miou:0.137
EVAL:[epoch-4 , iter-7]  iter loss:0.757  iter miou:0.136  epoch_loss:0.791  epoch_miou:0.137
EVAL:[epoch-4 , iter-8]  iter loss:0.701  iter miou:0.121  epoch_loss:0.780  epoch_miou:0.135
EVAL:[epoch-4 , iter-9]  iter loss:0.181  iter miou:0.161  epoch_loss:0.713  epoch_miou:0.138
EVAL:[epoch-4 , iter-10]  iter loss:2.264  iter miou:0.120  epoch_loss:0.868  epoch_miou:0.136
EVAL:[epoch-4 , iter-11]  iter loss:0.238  iter miou:0.148  epoch_loss:0.811  epoch_miou:0.137
EVAL:[epoch-4 , iter-12]  iter loss:3.680  iter miou:0.115  epoch_loss:1.050  epoch_miou:0.135
EVAL:[epoch-4 , iter-13]  iter loss:0.238  iter miou:0.157  epoch_loss:0.988  epoch_miou:0.137
EVAL:[epoch-4 , iter-14]  iter loss:0.715  iter miou:0.135  epoch_loss:0.968  epoch_miou:0.137
EVAL:[epoch-4 , iter-15]  iter loss:0.415  iter miou:0.143  epoch_loss:0.931  epoch_miou:0.137
EVAL:[epoch-4 , iter-16]  iter loss:0.284  iter miou:0.136  epoch_loss:0.891  epoch_miou:0.137
EVAL:[epoch-4 , iter-17]  iter loss:1.045  iter miou:0.139  epoch_loss:0.900  epoch_miou:0.137
EVAL:[epoch-4 , iter-18]  iter loss:0.214  iter miou:0.144  epoch_loss:0.862  epoch_miou:0.138
EVAL:[epoch-4 , iter-19]  iter loss:0.180  iter miou:0.133  epoch_loss:0.826  epoch_miou:0.137
EVAL:[epoch-4 , iter-20]  iter loss:0.753  iter miou:0.127  epoch_loss:0.822  epoch_miou:0.137
EVAL:[epoch-4 , iter-21]  iter loss:1.967  iter miou:0.120  epoch_loss:0.877  epoch_miou:0.136
EVAL:[epoch-4 , iter-22]  iter loss:1.304  iter miou:0.118  epoch_loss:0.896  epoch_miou:0.135
EVAL:[epoch-4 , iter-23]  iter loss:0.214  iter miou:0.147  epoch_loss:0.866  epoch_miou:0.136
EVAL:[epoch-4 , iter-24]  iter loss:0.143  iter miou:0.141  epoch_loss:0.836  epoch_miou:0.136
EVAL:[epoch-4 , iter-25]  iter loss:0.159  iter miou:0.143  epoch_loss:0.809  epoch_miou:0.136
EVAL:[epoch-4 , iter-26]  iter loss:0.188  iter miou:0.148  epoch_loss:0.785  epoch_miou:0.137
EVAL:[epoch-4 , iter-27]  iter loss:2.297  iter miou:0.120  epoch_loss:0.841  epoch_miou:0.136
EVAL:[epoch-4 , iter-28]  iter loss:0.172  iter miou:0.174  epoch_loss:0.817  epoch_miou:0.138
EVAL:[epoch-4 , iter-29]  iter loss:0.791  iter miou:0.122  epoch_loss:0.817  epoch_miou:0.137
EVAL:[epoch-4 , iter-30]  iter loss:1.060  iter miou:0.122  epoch_loss:0.825  epoch_miou:0.136
EVAL:[epoch-4 , iter-31]  iter loss:0.268  iter miou:0.143  epoch_loss:0.807  epoch_miou:0.137
EVAL:[epoch-4 , iter-32]  iter loss:0.457  iter miou:0.158  epoch_loss:0.796  epoch_miou:0.137
EVAL:[epoch-4 , iter-33]  iter loss:1.123  iter miou:0.129  epoch_loss:0.806  epoch_miou:0.137
EVAL:[epoch-4 , iter-34]  iter loss:1.145  iter miou:0.143  epoch_loss:0.816  epoch_miou:0.137
EVAL:[epoch-4 , iter-35]  iter loss:0.767  iter miou:0.118  epoch_loss:0.814  epoch_miou:0.137
EVAL:[epoch-4 , iter-36]  iter loss:0.324  iter miou:0.116  epoch_loss:0.801  epoch_miou:0.136
EVAL:[epoch-4 , iter-37]  iter loss:2.935  iter miou:0.121  epoch_loss:0.858  epoch_miou:0.136
EVAL:[epoch-4 , iter-38]  iter loss:0.207  iter miou:0.143  epoch_loss:0.841  epoch_miou:0.136
EVAL:[epoch-4 , iter-39]  iter loss:0.701  iter miou:0.121  epoch_loss:0.838  epoch_miou:0.136
EVAL:[epoch-4 , iter-40]  iter loss:0.224  iter miou:0.160  epoch_loss:0.822  epoch_miou:0.136
EVAL:[epoch-4 , iter-41]  iter loss:1.056  iter miou:0.135  epoch_loss:0.828  epoch_miou:0.136
EVAL:[epoch-4 , iter-42]  iter loss:0.291  iter miou:0.135  epoch_loss:0.815  epoch_miou:0.136
EVAL:[epoch-4 , iter-43]  iter loss:0.800  iter miou:0.120  epoch_loss:0.815  epoch_miou:0.136
EVAL:[epoch-4 , iter-44]  iter loss:1.007  iter miou:0.121  epoch_loss:0.819  epoch_miou:0.135
EVAL:[epoch-4 , iter-45]  iter loss:2.219  iter miou:0.144  epoch_loss:0.850  epoch_miou:0.136
EVAL:[epoch-4 , iter-46]  iter loss:0.140  iter miou:0.160  epoch_loss:0.835  epoch_miou:0.136
EVAL:[epoch-4 , iter-47]  iter loss:0.275  iter miou:0.134  epoch_loss:0.823  epoch_miou:0.136
EVAL:[epoch-4 , iter-48]  iter loss:0.726  iter miou:0.122  epoch_loss:0.821  epoch_miou:0.136
EVAL:[epoch-4 , iter-49]  iter loss:0.252  iter miou:0.168  epoch_loss:0.809  epoch_miou:0.136
EVAL:[epoch-4 , iter-50]  iter loss:0.723  iter miou:0.133  epoch_loss:0.808  epoch_miou:0.136
EVAL:[epoch-4 , iter-51]  iter loss:0.282  iter miou:0.137  epoch_loss:0.797  epoch_miou:0.136
EVAL:[epoch-4 , iter-52]  iter loss:1.637  iter miou:0.120  epoch_loss:0.813  epoch_miou:0.136
EVAL:[epoch-4 , iter-53]  iter loss:0.771  iter miou:0.119  epoch_loss:0.813  epoch_miou:0.136
EVAL:[epoch-4 , iter-54]  iter loss:0.206  iter miou:0.143  epoch_loss:0.801  epoch_miou:0.136
EVAL:[epoch-4 , iter-55]  iter loss:0.146  iter miou:0.156  epoch_loss:0.789  epoch_miou:0.136
EVAL:[epoch-4 , iter-56]  iter loss:2.958  iter miou:0.115  epoch_loss:0.828  epoch_miou:0.136
EVAL:[epoch-4 , iter-57]  iter loss:1.053  iter miou:0.155  epoch_loss:0.832  epoch_miou:0.136
EVAL:[epoch-4 , iter-58]  iter loss:0.201  iter miou:0.124  epoch_loss:0.821  epoch_miou:0.136
EVAL:[epoch-4 , iter-59]  iter loss:1.145  iter miou:0.143  epoch_loss:0.827  epoch_miou:0.136
EVAL:[epoch-4 , iter-60]  iter loss:0.557  iter miou:0.116  epoch_loss:0.822  epoch_miou:0.136
TRAIN:[epoch-5 , iter-1]  iter loss:0.174  iter miou:0.156  epoch_loss:0.174  epoch_miou:0.156
TRAIN:[epoch-5 , iter-2]  iter loss:0.151  iter miou:0.157  epoch_loss:0.163  epoch_miou:0.157
TRAIN:[epoch-5 , iter-3]  iter loss:0.160  iter miou:0.155  epoch_loss:0.162  epoch_miou:0.156
TRAIN:[epoch-5 , iter-4]  iter loss:0.389  iter miou:0.117  epoch_loss:0.219  epoch_miou:0.146
TRAIN:[epoch-5 , iter-5]  iter loss:0.133  iter miou:0.173  epoch_loss:0.201  epoch_miou:0.152
TRAIN:[epoch-5 , iter-6]  iter loss:0.126  iter miou:0.137  epoch_loss:0.189  epoch_miou:0.149
TRAIN:[epoch-5 , iter-7]  iter loss:0.117  iter miou:0.158  epoch_loss:0.179  epoch_miou:0.150
TRAIN:[epoch-5 , iter-8]  iter loss:0.413  iter miou:0.134  epoch_loss:0.208  epoch_miou:0.148
TRAIN:[epoch-5 , iter-9]  iter loss:0.211  iter miou:0.156  epoch_loss:0.208  epoch_miou:0.149
TRAIN:[epoch-5 , iter-10]  iter loss:0.185  iter miou:0.143  epoch_loss:0.206  epoch_miou:0.149
TRAIN:[epoch-5 , iter-11]  iter loss:0.229  iter miou:0.150  epoch_loss:0.208  epoch_miou:0.149
TRAIN:[epoch-5 , iter-12]  iter loss:0.162  iter miou:0.154  epoch_loss:0.204  epoch_miou:0.149
TRAIN:[epoch-5 , iter-13]  iter loss:0.183  iter miou:0.160  epoch_loss:0.203  epoch_miou:0.150
TRAIN:[epoch-5 , iter-14]  iter loss:0.148  iter miou:0.165  epoch_loss:0.199  epoch_miou:0.151
TRAIN:[epoch-5 , iter-15]  iter loss:0.259  iter miou:0.147  epoch_loss:0.203  epoch_miou:0.151
TRAIN:[epoch-5 , iter-16]  iter loss:0.374  iter miou:0.136  epoch_loss:0.213  epoch_miou:0.150
TRAIN:[epoch-5 , iter-17]  iter loss:0.164  iter miou:0.158  epoch_loss:0.211  epoch_miou:0.150
TRAIN:[epoch-5 , iter-18]  iter loss:0.126  iter miou:0.176  epoch_loss:0.206  epoch_miou:0.152
TRAIN:[epoch-5 , iter-19]  iter loss:0.157  iter miou:0.159  epoch_loss:0.203  epoch_miou:0.152
TRAIN:[epoch-5 , iter-20]  iter loss:0.168  iter miou:0.137  epoch_loss:0.202  epoch_miou:0.151
TRAIN:[epoch-5 , iter-21]  iter loss:0.141  iter miou:0.185  epoch_loss:0.199  epoch_miou:0.153
TRAIN:[epoch-5 , iter-22]  iter loss:0.176  iter miou:0.149  epoch_loss:0.198  epoch_miou:0.153
TRAIN:[epoch-5 , iter-23]  iter loss:0.128  iter miou:0.162  epoch_loss:0.195  epoch_miou:0.153
TRAIN:[epoch-5 , iter-24]  iter loss:0.140  iter miou:0.175  epoch_loss:0.192  epoch_miou:0.154
TRAIN:[epoch-5 , iter-25]  iter loss:0.133  iter miou:0.185  epoch_loss:0.190  epoch_miou:0.155
TRAIN:[epoch-5 , iter-26]  iter loss:0.482  iter miou:0.113  epoch_loss:0.201  epoch_miou:0.154
TRAIN:[epoch-5 , iter-27]  iter loss:0.174  iter miou:0.173  epoch_loss:0.200  epoch_miou:0.154
TRAIN:[epoch-5 , iter-28]  iter loss:0.319  iter miou:0.118  epoch_loss:0.204  epoch_miou:0.153
TRAIN:[epoch-5 , iter-29]  iter loss:0.138  iter miou:0.160  epoch_loss:0.202  epoch_miou:0.153
TRAIN:[epoch-5 , iter-30]  iter loss:0.283  iter miou:0.145  epoch_loss:0.205  epoch_miou:0.153
TRAIN:[epoch-5 , iter-31]  iter loss:0.160  iter miou:0.170  epoch_loss:0.203  epoch_miou:0.154
TRAIN:[epoch-5 , iter-32]  iter loss:0.127  iter miou:0.153  epoch_loss:0.201  epoch_miou:0.154
TRAIN:[epoch-5 , iter-33]  iter loss:0.224  iter miou:0.146  epoch_loss:0.202  epoch_miou:0.153
TRAIN:[epoch-5 , iter-34]  iter loss:0.117  iter miou:0.172  epoch_loss:0.199  epoch_miou:0.154
TRAIN:[epoch-5 , iter-35]  iter loss:0.142  iter miou:0.169  epoch_loss:0.198  epoch_miou:0.154
TRAIN:[epoch-5 , iter-36]  iter loss:0.125  iter miou:0.169  epoch_loss:0.196  epoch_miou:0.155
TRAIN:[epoch-5 , iter-37]  iter loss:0.155  iter miou:0.158  epoch_loss:0.194  epoch_miou:0.155
TRAIN:[epoch-5 , iter-38]  iter loss:0.203  iter miou:0.148  epoch_loss:0.195  epoch_miou:0.155
TRAIN:[epoch-5 , iter-39]  iter loss:0.136  iter miou:0.150  epoch_loss:0.193  epoch_miou:0.155
TRAIN:[epoch-5 , iter-40]  iter loss:0.137  iter miou:0.171  epoch_loss:0.192  epoch_miou:0.155
TRAIN:[epoch-5 , iter-41]  iter loss:0.317  iter miou:0.156  epoch_loss:0.195  epoch_miou:0.155
TRAIN:[epoch-5 , iter-42]  iter loss:0.116  iter miou:0.190  epoch_loss:0.193  epoch_miou:0.156
TRAIN:[epoch-5 , iter-43]  iter loss:0.231  iter miou:0.146  epoch_loss:0.194  epoch_miou:0.156
TRAIN:[epoch-5 , iter-44]  iter loss:0.207  iter miou:0.143  epoch_loss:0.194  epoch_miou:0.155
TRAIN:[epoch-5 , iter-45]  iter loss:0.264  iter miou:0.161  epoch_loss:0.196  epoch_miou:0.155
TRAIN:[epoch-5 , iter-46]  iter loss:0.168  iter miou:0.159  epoch_loss:0.195  epoch_miou:0.155
TRAIN:[epoch-5 , iter-47]  iter loss:0.119  iter miou:0.197  epoch_loss:0.193  epoch_miou:0.156
TRAIN:[epoch-5 , iter-48]  iter loss:0.411  iter miou:0.112  epoch_loss:0.198  epoch_miou:0.155
TRAIN:[epoch-5 , iter-49]  iter loss:0.100  iter miou:0.192  epoch_loss:0.196  epoch_miou:0.156
TRAIN:[epoch-5 , iter-50]  iter loss:0.185  iter miou:0.159  epoch_loss:0.196  epoch_miou:0.156
TRAIN:[epoch-5 , iter-51]  iter loss:0.119  iter miou:0.172  epoch_loss:0.194  epoch_miou:0.157
TRAIN:[epoch-5 , iter-52]  iter loss:0.328  iter miou:0.161  epoch_loss:0.197  epoch_miou:0.157
TRAIN:[epoch-5 , iter-53]  iter loss:0.159  iter miou:0.172  epoch_loss:0.196  epoch_miou:0.157
TRAIN:[epoch-5 , iter-54]  iter loss:0.121  iter miou:0.167  epoch_loss:0.195  epoch_miou:0.157
TRAIN:[epoch-5 , iter-55]  iter loss:0.168  iter miou:0.163  epoch_loss:0.194  epoch_miou:0.157
TRAIN:[epoch-5 , iter-56]  iter loss:0.158  iter miou:0.154  epoch_loss:0.194  epoch_miou:0.157
TRAIN:[epoch-5 , iter-57]  iter loss:0.163  iter miou:0.136  epoch_loss:0.193  epoch_miou:0.157
TRAIN:[epoch-5 , iter-58]  iter loss:0.103  iter miou:0.200  epoch_loss:0.191  epoch_miou:0.158
TRAIN:[epoch-5 , iter-59]  iter loss:0.239  iter miou:0.145  epoch_loss:0.192  epoch_miou:0.157
TRAIN:[epoch-5 , iter-60]  iter loss:0.214  iter miou:0.161  epoch_loss:0.193  epoch_miou:0.157
EVAL:[epoch-5 , iter-1]  iter loss:0.416  iter miou:0.117  epoch_loss:0.416  epoch_miou:0.117
EVAL:[epoch-5 , iter-2]  iter loss:0.255  iter miou:0.134  epoch_loss:0.335  epoch_miou:0.125
EVAL:[epoch-5 , iter-3]  iter loss:0.300  iter miou:0.121  epoch_loss:0.323  epoch_miou:0.124
EVAL:[epoch-5 , iter-4]  iter loss:0.386  iter miou:0.142  epoch_loss:0.339  epoch_miou:0.129
EVAL:[epoch-5 , iter-5]  iter loss:0.263  iter miou:0.155  epoch_loss:0.324  epoch_miou:0.134
EVAL:[epoch-5 , iter-6]  iter loss:0.316  iter miou:0.128  epoch_loss:0.323  epoch_miou:0.133
EVAL:[epoch-5 , iter-7]  iter loss:0.221  iter miou:0.142  epoch_loss:0.308  epoch_miou:0.134
EVAL:[epoch-5 , iter-8]  iter loss:0.202  iter miou:0.132  epoch_loss:0.295  epoch_miou:0.134
EVAL:[epoch-5 , iter-9]  iter loss:0.210  iter miou:0.138  epoch_loss:0.285  epoch_miou:0.134
EVAL:[epoch-5 , iter-10]  iter loss:0.160  iter miou:0.130  epoch_loss:0.273  epoch_miou:0.134
EVAL:[epoch-5 , iter-11]  iter loss:0.216  iter miou:0.141  epoch_loss:0.268  epoch_miou:0.135
EVAL:[epoch-5 , iter-12]  iter loss:0.125  iter miou:0.148  epoch_loss:0.256  epoch_miou:0.136
EVAL:[epoch-5 , iter-13]  iter loss:0.228  iter miou:0.127  epoch_loss:0.254  epoch_miou:0.135
EVAL:[epoch-5 , iter-14]  iter loss:0.184  iter miou:0.138  epoch_loss:0.249  epoch_miou:0.135
EVAL:[epoch-5 , iter-15]  iter loss:0.292  iter miou:0.142  epoch_loss:0.252  epoch_miou:0.136
EVAL:[epoch-5 , iter-16]  iter loss:0.378  iter miou:0.123  epoch_loss:0.259  epoch_miou:0.135
EVAL:[epoch-5 , iter-17]  iter loss:0.152  iter miou:0.132  epoch_loss:0.253  epoch_miou:0.135
EVAL:[epoch-5 , iter-18]  iter loss:0.209  iter miou:0.134  epoch_loss:0.251  epoch_miou:0.135
EVAL:[epoch-5 , iter-19]  iter loss:0.288  iter miou:0.121  epoch_loss:0.253  epoch_miou:0.134
EVAL:[epoch-5 , iter-20]  iter loss:0.196  iter miou:0.141  epoch_loss:0.250  epoch_miou:0.134
EVAL:[epoch-5 , iter-21]  iter loss:0.288  iter miou:0.121  epoch_loss:0.252  epoch_miou:0.134
EVAL:[epoch-5 , iter-22]  iter loss:0.390  iter miou:0.118  epoch_loss:0.258  epoch_miou:0.133
EVAL:[epoch-5 , iter-23]  iter loss:0.181  iter miou:0.141  epoch_loss:0.255  epoch_miou:0.133
EVAL:[epoch-5 , iter-24]  iter loss:0.237  iter miou:0.128  epoch_loss:0.254  epoch_miou:0.133
EVAL:[epoch-5 , iter-25]  iter loss:0.161  iter miou:0.127  epoch_loss:0.250  epoch_miou:0.133
EVAL:[epoch-5 , iter-26]  iter loss:0.280  iter miou:0.127  epoch_loss:0.251  epoch_miou:0.133
EVAL:[epoch-5 , iter-27]  iter loss:0.199  iter miou:0.135  epoch_loss:0.249  epoch_miou:0.133
EVAL:[epoch-5 , iter-28]  iter loss:0.132  iter miou:0.151  epoch_loss:0.245  epoch_miou:0.133
EVAL:[epoch-5 , iter-29]  iter loss:0.250  iter miou:0.122  epoch_loss:0.245  epoch_miou:0.133
EVAL:[epoch-5 , iter-30]  iter loss:0.298  iter miou:0.142  epoch_loss:0.247  epoch_miou:0.133
EVAL:[epoch-5 , iter-31]  iter loss:0.199  iter miou:0.128  epoch_loss:0.246  epoch_miou:0.133
EVAL:[epoch-5 , iter-32]  iter loss:0.564  iter miou:0.116  epoch_loss:0.255  epoch_miou:0.133
EVAL:[epoch-5 , iter-33]  iter loss:0.313  iter miou:0.153  epoch_loss:0.257  epoch_miou:0.133
EVAL:[epoch-5 , iter-34]  iter loss:0.166  iter miou:0.144  epoch_loss:0.255  epoch_miou:0.134
EVAL:[epoch-5 , iter-35]  iter loss:0.145  iter miou:0.139  epoch_loss:0.251  epoch_miou:0.134
EVAL:[epoch-5 , iter-36]  iter loss:0.214  iter miou:0.131  epoch_loss:0.250  epoch_miou:0.134
EVAL:[epoch-5 , iter-37]  iter loss:0.196  iter miou:0.141  epoch_loss:0.249  epoch_miou:0.134
EVAL:[epoch-5 , iter-38]  iter loss:0.216  iter miou:0.142  epoch_loss:0.248  epoch_miou:0.134
